,x,y,vx,vy,heading
0,5551.064540115544,1460.332634345635,0.12766158362664853,-2.206953639406521,-1.5236769408389645
1,5551.106335991539,1460.1789362943987,0.1859751263213919,-2.310572979976756,-1.513360550886984
2,5551.167407084556,1459.9922483894327,0.2443274164895908,-2.414332625231981,-1.501183162770778
3,5551.246672527168,1459.7775949795612,0.3150973918042283,-2.563154560847143,-1.4867537902310781
4,5551.346171120467,1459.5390559867099,0.3646775106796785,-2.7213614230100696,-1.4705445233187677
5,5551.453381215853,1459.2959845036894,0.3995969033091661,-2.7142289163720434,-1.4512791879396334
6,5551.568625426819,1459.0434136698586,0.4443895379652025,-2.654660294618017,-1.4302419417582295
7,5551.687482278062,1458.7907446280274,0.4891821726212389,-2.595091672863991,-1.4069720594498498
8,5551.8094971199225,1458.5415167830088,0.5341786883429542,-2.535173932194039,-1.3808443535629131
9,5551.934833789443,1458.3022619211927,0.6216626171524554,-2.402249714944157,-1.3519231661673061
10,5552.061710225062,1458.0813458412094,0.6742326235731773,-2.2389844883931147,-1.3219576600975098
11,5552.198063704742,1457.8631263199907,0.667134023333343,-2.1330957261625834,-1.2893183829240462
12,5552.346268116036,1457.644060758153,0.6601451827143584,-2.0272500215590257,-1.253441096465186
13,5552.512231039184,1457.4194795571268,0.6841697730540949,-1.9336462563614192,-1.2146586477412222
14,5552.698970168436,1457.1867665792793,0.753412884405205,-1.9057509996345638,-1.1721998447333624
15,5552.910965466325,1456.9458018621567,0.8632408219059168,-1.9096672999215683,-1.126475172239426
16,5553.152172575265,1456.6936767578402,1.0281658105960452,-1.9824975321922085,-1.077326265099746
17,5553.42743116354,1456.4309649726843,1.2437819500011487,-2.1159708493104032,-1.0245887457593945
18,5553.7412880544425,1456.1569177993367,1.518937082397065,-2.256393817154803,-0.9697734676808002
19,5554.096847426988,1455.8723816012257,1.8899169247639978,-2.4048483379433843,-0.9152942385862175
20,5554.497386493877,1455.5852453095522,2.261138618709598,-2.5532320648579607,-0.8604733464653597
21,5554.938192444249,1455.3010994232009,2.713955643947532,-2.6371157748777425,-0.8059785908152439
22,5555.410438291994,1455.0236395291918,3.1667726691854665,-2.7209994848975243,-0.7535586390723668
23,5555.9058065947465,1454.7623092244578,3.5346412474252853,-2.8351818189350886,-0.7030883346343009
